bri,mired,watt
221,330,6.95
221,340,6.9
221,350,6.85
221,360,6.8
221,370,6.68
221,380,6.47
221,390,6.32
221,400,6.15
221,410,5.95
221,420,5.83
221,430,5.65
221,440,5.53
221,450,5.45
221,460,5.2
221,470,5.0
221,480,4.75
221,490,4.55
221,500,4.22
226,150,5.2
226,160,5.4
226,170,5.65
226,180,5.78
226,190,6.07
226,200,6.28
226,210,6.4
226,220,6.57
226,230,6.7
226,240,6.85
226,250,7.03
226,260,6.95
226,270,7.0
226,280,7.03
226,290,7.1
226,300,7.125
226,310,7.15
226,320,7.2
226,330,7.25
226,340,7.2
226,350,7.12
226,360,7.1
226,370,7.0
226,380,6.78
226,390,6.57
226,400,6.4
226,410,6.22
226,420,6.05
226,430,5.88
226,440,5.72
226,450,5.68
226,460,5.4
226,470,5.22
226,480,5.0
226,490,4.6
226,500,4.3
231,150,5.38
231,160,5.6
231,170,5.85
231,180,6.1
231,190,6.32
231,200,6.47
231,210,6.65
231,220,6.85
231,230,7.05
231,240,7.15
231,250,7.3
231,260,7.28
231,270,7.28
231,280,7.3
231,290,7.35
231,300,7.43
231,310,7.5
231,320,7.53
231,330,7.6
231,340,7.5
231,350,7.55
231,360,7.4
231,370,7.3
231,380,7.1
231,390,6.97
231,400,6.7
231,410,6.47
231,420,6.3
231,430,6.15
231,440,6.0
231,450,5.95
231,460,5.7
231,470,5.47
231,480,5.05
231,490,4.75
231,500,4.25
236,150,5.65
236,160,5.85
236,170,6.15
236,180,6.35
236,190,6.57
236,200,6.78
236,210,7.0
236,220,7.12
236,230,7.3
236,240,7.47
236,250,7.65
236,260,7.6
236,270,7.62
236,280,7.65
236,290,7.72
236,300,7.78
236,310,7.82
236,320,7.85
236,330,7.9
236,340,7.85
236,350,7.82
236,360,7.75
236,370,7.65
236,380,7.43
236,390,7.25
236,400,7.03
236,410,6.78
236,420,6.57
236,430,6.4
236,440,6.3
236,450,6.25
236,460,5.95
236,470,5.75
236,480,5.2
236,490,4.65
236,500,4.2
241,150,5.9
241,160,6.12
241,170,6.4
241,180,6.62
241,190,6.88
241,200,7.1
241,210,7.25
241,220,7.4
241,230,7.7
241,240,7.85
241,250,8.0
241,260,7.95
