bri,mired,watt
255,293,35.74
255,303,33.56
255,313,31.7
255,323,30.13
255,333,28.61
255,343,27.52
255,353,26.29
255,363,25.26
255,373,23.5
255,383,22.82
255,393,22.21
255,403,21.69
255,413,21.15
255,423,20.76
255,433,20.12
255,443,19.63
255,453,19.32
255,454,19.14
