bri,hue,sat,watt
61,21849,101,2.23
61,24580,101,2.25
61,27311,101,2.32
61,30042,101,2.37
61,32773,101,2.37
61,35504,101,2.38
61,38235,101,2.29
61,40966,101,2.3
61,43697,101,2.25
61,46428,101,2.18
61,49159,101,2.06
61,51890,101,1.97
61,54621,101,1.82
61,57352,101,1.77
61,60083,101,1.71
61,62814,101,1.67
61,65535,101,1.68
61,1,121,1.69
61,2732,121,1.73
61,5463,121,1.74
61,8194,121,1.82
61,10925,121,1.88
61,13656,121,1.98
61,16387,121,2.08
61,19118,121,2.16
61,21849,121,2.29
61,24580,121,2.34
61,27311,121,2.34
61,30042,121,2.43
61,32773,121,2.47
61,35504,121,2.49
61,38235,121,2.45
61,40966,121,2.47
61,43697,121,2.42
61,46428,121,2.31
61,49159,121,2.13
61,51890,121,1.95
61,54621,121,1.84
61,57352,121,1.7
61,60083,121,1.64
61,62814,121,1.63
61,65535,121,1.62
61,1,141,1.59
61,2732,141,1.59
61,5463,141,1.67
61,8194,141,1.78
61,10925,141,1.89
61,13656,141,1.96
61,16387,141,2.08
61,19118,141,2.22
61,21849,141,2.39
61,24580,141,2.4
61,27311,141,2.46
61,30042,141,2.52
61,32773,141,2.59
61,35504,141,2.62
61,38235,141,2.6
61,40966,141,2.68
61,43697,141,2.48
61,46428,141,2.32
61,49159,141,2.14
61,51890,141,1.94
61,54621,141,1.81
61,57352,141,1.71
61,60083,141,1.63
61,62814,141,1.56
61,65535,141,1.55
61,1,161,1.54
61,2732,161,1.57
61,5463,161,1.69
61,8194,161,1.8
61,10925,161,1.91
61,13656,161,2.03
61,16387,161,2.1
61,19118,161,2.26
61,21849,161,2.35
61,24580,161,2.36
61,27311,161,2.4
61,30042,161,2.5
61,32773,161,2.67
61,35504,161,2.74
61,38235,161,2.76
61,40966,161,2.61
61,43697,161,2.33
61,46428,161,2.19
61,49159,161,2.26
61,51890,161,2.01
61,54621,161,1.8
61,57352,161,1.67
61,60083,161,1.62
61,62814,161,1.54
