bri,mired,watt
226,393,5.36
226,403,4.93
226,413,4.63
226,423,4.32
226,433,4.08
226,443,4.07
226,453,4.67
226,463,5.2
226,470,5.61
231,153,7.05
231,163,7.1
231,173,7.16
231,183,7.12
231,193,7.11
231,203,7.06
231,213,7.12
231,223,7.06
231,233,6.53
231,243,7.03
231,253,6.78
231,263,6.43
231,273,6.33
231,283,6.29
231,293,6.39
231,303,6.43
231,313,6.63
231,323,6.75
231,333,6.84
231,343,7.01
231,353,7.02
231,363,7.11
231,373,6.52
231,383,6.0
231,393,5.5
231,403,5.13
231,413,4.82
231,423,4.58
231,433,4.28
231,443,4.2
231,453,4.85
231,463,5.49
231,470,5.78
236,153,7.39
236,163,7.42
236,173,7.4
236,183,7.38
236,193,7.36
236,203,7.36
236,213,7.46
236,223,7.28
236,233,6.73
236,243,7.28
236,253,7.05
236,263,6.81
236,273,6.62
236,283,6.67
236,293,6.66
236,303,6.71
236,313,6.9
236,323,7.06
236,333,7.16
236,343,7.26
236,353,7.36
236,363,7.36
236,373,6.7
236,383,6.23
236,393,5.73
236,403,5.32
236,413,5.04
236,423,4.65
236,433,4.43
236,443,4.47
236,453,5.1
236,463,5.74
236,470,6.09
241,153,7.74
241,163,7.7
241,173,7.63
241,183,7.63
241,193,7.69
241,203,7.72
241,213,7.68
241,223,7.65
241,233,7.04
241,243,7.58
241,253,7.38
241,263,7.08
241,273,6.89
241,283,6.93
241,293,6.88
241,303,6.98
241,313,7.12
241,323,7.36
241,333,7.45
241,343,7.63
241,353,7.69
241,363,7.62
241,373,6.93
241,383,6.44
241,393,5.98
241,403,5.54
241,413,5.29
241,423,4.87
241,433,4.61
241,443,4.56
241,453,5.16
241,463,5.89
241,470,6.37
246,153,7.98
246,163,7.93
246,173,7.98
246,183,7.96
246,193,7.94
246,203,7.98
246,213,7.88
246,223,7.88
246,233,7.38
246,243,7.9
246,253,7.7
246,263,7.32
246,273,7.11
246,283,7.17
246,293,7.15
246,303,7.2
246,313,7.41
246,323,7.64
246,333,7.67
246,343,7.84
246,353,7.95
246,363,7.95
246,373,7.3
246,383,6.69
246,393,6.2
246,403,5.77
246,413,5.45
246,423,5.13
246,433,4.84
246,443,4.78
246,453,5.6
246,463,6.2
246,470,6.67
251,153,8.26
251,163,8.32
251,173,8.24
251,183,8.37
251,193,8.31
251,203,8.29
251,213,8.26
251,223,8.23
251,233,7.67
251,243,8.23
251,253,7.97
251,263,7.64
251,273,7.47
251,283,7.41
251,293,7.49
251,303,7.5
251,313,7.64
251,323,7.87
251,333,8.06
251,343,8.18
251,353,8.24
251,363,8.28
251,373,7.55
251,383,6.97
251,393,6.5
251,403,6.0
251,413,5.64
251,423,5.34
251,433,4.97
251,443,4.99
251,453,5.69
251,463,6.46
251,470,6.95
255,153,8.68
255,163,8.65
255,173,8.63
255,183,8.63
255,193,8.66
255,203,8.61
255,213,8.63
255,223,8.62
255,233,8.0
255,243,8.6
255,253,8.3
255,263,7.92
255,273,7.73
255,283,7.77
255,293,7.72
255,303,7.84
255,313,7.99
255,323,8.14
255,333,8.41
255,343,8.54
255,353,8.61
255,363,8.63
255,373,7.83
255,383,7.22
255,393,6.72
255,403,6.22
255,413,5.91
255,423,5.55
255,433,5.21
255,443,5.27
255,453,5.93
255,463,6.73
255,470,7.19
